g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,2,0.071656287265077,0.071656287265077,-2.6358743788707,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,3,0.053836683801159,0.053836683801159,-2.9218001891318,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,4,0.040775765066519,0.040775765066519,-3.1996673675237,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,5,0.031235157836763,0.031235157836763,-3.4662109648474,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,6,0.024175824298048,0.024175824298048,-3.722402141097,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,7,0.018873369850888,0.018873369850888,-3.9700033530926,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,8,0.014837130112288,0.014837130112288,-4.2106224486047,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,9,0.011730641701848,0.011730641701848,-4.4455509117732,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,10,0.0093181606148957,0.0093181606148957,-4.6757900286792,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,11,0.0074308819129091,0.0074308819129091,-4.902110731077,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,12,0.0059455541439301,0.0059455541439301,-5.1251115414205,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,13,0.0047706832130668,0.0047706832130668,-5.3452657530876,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,14,0.0038374141317278,0.0038374141317278,-5.5629565424162,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,15,0.0030933468737221,0.0030933468737221,-5.7785016435809,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,16,0.0024982367304347,0.0024982367304347,-5.9921701037807,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,17,0.0020209380475752,0.0020209380475752,-6.2041934953723,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,18,0.001637190775579,0.001637190775579,-6.4147734476283,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,19,0.0013279925759021,0.0013279925759021,-6.6240868183787,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,20,0.0010783864484473,0.0010783864484473,-6.832289384236,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,21,0.00087654842305338,0.00087654842305338,-7.0395186092038,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,22,0.00071309505008609,0.00071309505008609,-7.2458958363563,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,23,0.00058055378466088,0.00058055378466088,-7.451528108817,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,24,0.00047295527007069,0.00047295527007069,-7.6565097403908,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,25,0.00038551760251026,0.00038551760251026,-7.8609237044981,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,26,0.0003144005084353,0.0003144005084353,-8.0648428802499,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,27,0.00025651300887799,0.00025651300887799,-8.2683311777662,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,28,0.00020936224930265,0.00020936224930265,-8.4714445560924,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,29,0.0001709341877147,0.0001709341877147,-8.6742319427075,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,30,0.00013959906552097,0.00013959906552097,-8.8767360616342,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,31,0.00011403625013062,0.00011403625013062,-9.0789941765139,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,32,9.317428794003e-05,9.317428794003e-05,-9.2810387548065,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,33,7.6142950317334e-05,7.6142950317334e-05,-9.4828980591747,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,34,6.2234772422409e-05,6.2234772422409e-05,-9.6845966722641,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,35,5.0874132761244e-05,5.0874132761244e-05,-9.8861559608088,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,36,4.1592342384492e-05,4.1592342384492e-05,-10.087594484937,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,37,3.4007537790009e-05,3.4007537790009e-05,-10.288928358214,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,38,2.7808423942843e-05,2.7808423942843e-05,-10.490171563642,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,39,2.2741110629509e-05,2.2741110629509e-05,-10.691336230487,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,40,1.8598439541844e-05,1.8598439541844e-05,-10.892432876364,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,41,1.5211320788562e-05,1.5211320788562e-05,-11.093470618608,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,42,1.2441693348584e-05,1.2441693348584e-05,-11.294457358648,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,43,1.0176799953963e-05,1.0176799953963e-05,-11.495399942628,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,44,8.3245273278821e-06,8.3245273278821e-06,-11.696304301141,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,45,6.8096109350127e-06,6.8096109350127e-06,-11.897175570857,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,46,5.5705420091598e-06,5.5705420091598e-06,-12.098018200113,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,47,4.5570455930749e-06,4.5570455930749e-06,-12.298836040669,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,48,3.7280232395736e-06,3.7280232395736e-06,-12.499632427369,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,49,3.0498740989263e-06,3.0498740989263e-06,-12.700410247238,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,50,2.4951243273545e-06,2.4951243273545e-06,-12.901171999399,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,51,2.0413078612704e-06,2.0413078612704e-06,-13.101919847064,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,52,1.6700522200135e-06,1.6700522200135e-06,-13.302655662555,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,53,1.3663316100717e-06,1.3663316100717e-06,-13.503381066342,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,54,1.1178565947765e-06,1.1178565947765e-06,-13.704097460889,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,55,9.1457527484927e-07,9.1457527484927e-07,-13.904806059929,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,56,7.4826554608307e-07,7.4826554608307e-07,-14.10550791384,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,57,6.1220176238586e-07,6.1220176238586e-07,-14.306203931665,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,58,5.0088219654977e-07,5.0088219654977e-07,-14.506894900138,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,59,4.0980618840912e-07,4.0980618840912e-07,-14.707581500208,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,60,3.3529190666066e-07,3.3529190666066e-07,-14.908264321372,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,61,2.743273120069e-07,2.743273120069e-07,-15.10894387412,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,62,2.2444826521969e-07,2.2444826521969e-07,-15.309620600776,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,63,1.8363883068597e-07,1.8363883068597e-07,-15.510294885011,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,64,1.5024973005372e-07,1.5024973005372e-07,-15.71096706018,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,65,1.2293163896275e-07,1.2293163896275e-07,-15.911637416868,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,66,1.0058062324364e-07,1.0058062324364e-07,-16.112306209725,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,67,8.229350393037e-08,8.229350393037e-08,-16.312973663966,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,68,6.7331343419133e-08,6.7331343419133e-08,-16.513639981831,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,69,5.5089574483589e-08,5.5089574483589e-08,-16.714305349514,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,70,4.5073563156424e-08,4.5073563156424e-08,-16.914969945094,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,71,3.6878616651524e-08,3.6878616651524e-08,-17.11563394841,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,72,3.0173627544033e-08,3.0173627544033e-08,-17.316297554211,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,73,2.4687692657275e-08,2.4687692657275e-08,-17.516960990477,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,74,2.0199165504862e-08,2.0199165504862e-08,-17.717624545033,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,75,1.6526699622166e-08,1.6526699622166e-08,-17.918288604929,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,76,1.3521920660534e-08,1.3521920660534e-08,-18.118953715731,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,77,1.1063431004142e-08,1.1063431004142e-08,-18.319620671587,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,78,9.0519045566335e-09,9.0519045566335e-09,-18.520290653129,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,79,7.4060734291672e-09,7.4060734291672e-09,-18.720965439683,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,80,6.0594443192927e-09,6.0594443192927e-09,-18.921647737556,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,81,4.9576118673679e-09,4.9576118673679e-09,-19.122341690511,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,82,4.0560604053583e-09,4.0560604053583e-09,-19.323053677929,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,83,3.3183652467473e-09,3.3183652467473e-09,-19.523793570843,1,84
0.75,110,-28.173727212133,nan,nan,nan,4.8896862603205,0.2045120988876,nan,nan,13,2,2,84,2.7147208038964e-09,2.7147208038964e-09,-19.724576723509,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,1,0.086962334488129,0.086962334488129,-2.4422801909899,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,2,0.057941600884394,0.057941600884394,-2.8483196569848,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,3,0.03820817174985,0.03820817174985,-3.2647058660941,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,4,0.025486988335132,0.025486988335132,-3.6695872184127,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,5,0.017240484756322,0.017240484756322,-4.0604948960258,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,6,0.011802954338762,0.011802954338762,-4.4394054111556,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,7,0.0081586599025136,0.0081586599025136,-4.8086753511261,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,8,0.0056831636267272,0.0056831636267272,-5.1702472247665,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,9,0.0039833459103197,0.0039833459103197,-5.5256331318753,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,10,0.0028059535498941,0.0028059535498941,-5.8760118512899,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,11,0.0019846427142287,0.0019846427142287,-6.2223163738755,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,12,0.0014084054797549,0.0014084054797549,-6.5652970799249,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,13,0.0010021929667604,0.0010021929667604,-6.9055647132637,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,14,0.00071471999009488,0.00071471999009488,-7.2436197142192,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,15,0.00051062599837654,0.00051062599837654,-7.579873137147,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,16,0.00036534717799681,0.00036534717799681,-7.9146624838658,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,17,0.00026171240978677,0.00026171240978677,-8.2482643296565,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,18,0.0001876551225586,0.0001876551225586,-8.5809047342821,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,19,0.00013465858745808,0.00013465858745808,-8.9127679645941,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,20,9.6689684804896e-05,9.6689684804896e-05,-9.2440038333263,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,21,6.9461781699686e-05,6.9461781699686e-05,-9.5747338602476,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,22,4.9921618174176e-05,4.9921618174176e-05,-9.9050564190804,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,23,3.5890030168645e-05,3.5890030168645e-05,-10.235051012219,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,24,2.5809141657911e-05,2.5809141657911e-05,-10.56478180097,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,25,1.8563736957092e-05,1.8563736957092e-05,-10.894300506202,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,26,1.3354611777994e-05,1.3354611777994e-05,-11.223648781238,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,27,9.608521991168e-06,9.608521991168e-06,-11.552860145856,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,28,6.9140045538513e-06,6.9140045538513e-06,-11.881961557823,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,29,4.9755497714303e-06,4.9755497714303e-06,-12.210974686639,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,30,3.5808264080969e-06,3.5808264080969e-06,-12.539916943941,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,31,2.5772121234454e-06,2.5772121234454e-06,-12.868802315578,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,32,1.8549700033756e-06,1.8549700033756e-06,-13.197642032723,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,33,1.3351791070342e-06,1.3351791070342e-06,-13.526445112539,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,34,9.6106980433374e-07,9.6106980433374e-07,-13.85521879343,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,35,6.9180003826065e-07,6.9180003826065e-07,-14.183968885137,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,36,4.9798292374387e-07,4.9798292374387e-07,-14.512700050181,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,37,3.584717322403e-07,3.584717322403e-07,-14.841416030112,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,38,2.5804810208565e-07,2.5804810208565e-07,-15.170119827211,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,39,1.8575934400662e-07,1.8575934400662e-07,-15.498813850406,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,40,1.3372237260436e-07,1.3372237260436e-07,-15.827500032474,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,41,9.6263181348931e-08,9.6263181348931e-08,-16.156179924075,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,42,6.929765502975e-08,6.929765502975e-08,-16.484854769278,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,43,4.9885993440942e-08,4.9885993440942e-08,-16.813525566157,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,44,3.5912043814313e-08,3.5912043814313e-08,-17.142193115421,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,45,2.5852512136566e-08,2.5852512136566e-08,-17.470858059415,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,46,1.8610853341032e-08,1.8610853341032e-08,-17.799520913446,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,47,1.3397709319486e-08,1.3397709319486e-08,-18.12818209091,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,48,9.6448482578976e-09,9.6448482578976e-09,-18.456841923434,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,49,6.9432166396772e-09,6.9432166396772e-09,-18.785500677058,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,50,4.9983470698764e-09,4.9983470698764e-09,-19.114158565193,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,51,3.5982588579965e-09,3.5982588579965e-09,-19.442815759038,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,52,2.5903511379535e-09,2.5903511379535e-09,-19.771472395925,1,84
0.8,110,-21.796224422134,nan,nan,nan,3.0207713528831,0.33104127495302,nan,nan,13,2,2,53,1.8647691232495e-09,1.8647691232495e-09,-20.100128586018,1,84
